#species	ctg/scaff	gene	orientation_gene	start_gene	end_gene	#exons	exons_position
Anopheles_minimus	KB663943	AMIN008262	+	928218	930153	9	928218-928427:928505-928666:928755-928851:928927-929047:929165-929293:929388-929567:929645-929769:929862-929935:930007-930153
Anopheles_minimus	KB663943	AMIN014641	+	937209	937397	1	937209-937397
Anopheles_minimus	KB663943	AMIN008263	+	939029	940476	2	939029-940246:940309-940476
Anopheles_minimus	KB663943	AMIN008264	+	941209	942398	3	941209-941515:941583-942004:942075-942398
Anopheles_minimus	KB663943	AMIN008265	-	942566	943810	1	942566-943810
Anopheles_minimus	KB663943	AMIN008266	+	944425	946729	4	944425-944480:945691-945927:946027-946431:946501-946729
Anopheles_minimus	KB663943	AMIN008267	-	947449	950890	4	947449-947691:947921-948712:949890-950251:950314-950890
Anopheles_minimus	KB663943	AMIN008268	-	951312	953715	4	951312-951848:951920-952195:952693-953448:953608-953715
Anopheles_minimus	KB663943	AMIN008269	+	955073	955975	3	955073-955075:955441-955618:955809-955975
Anopheles_minimus	KB663943	AMIN008270	+	956997	957957	3	956997-957027:957112-957411:957584-957957
Anopheles_minimus	KB663943	AMIN008271	-	972509	975352	5	972509-972715:973068-973217:973294-974431:974508-974678:975189-975352
Anopheles_minimus	KB663943	AMIN014642	-	1023422	1025000	2	1023422-1023495:1024976-1025000
Anopheles_minimus	KB663943	AMIN014643	+	1026690	1026797	1	1026690-1026797
Anopheles_minimus	KB663943	AMIN008272	+	1040362	1043482	4	1040362-1041523:1041587-1042087:1042597-1042883:1042955-1043482
Anopheles_minimus	KB663943	AMIN008273	-	1043843	1045357	1	1043843-1045357
Anopheles_minimus	KB663943	AMIN014644	-	1046211	1046507	2	1046211-1046316:1046374-1046507
Anopheles_minimus	KB663943	AMIN008274	+	1046732	1048505	4	1046732-1047022:1047211-1047371:1047536-1047710:1048389-1048505
Anopheles_minimus	KB663943	AMIN008275	-	1051120	1052956	2	1051120-1052809:1052880-1052956
Anopheles_minimus	KB663943	AMIN008276	+	1053408	1056052	5	1053408-1053542:1053606-1054429:1054492-1054544:1055206-1055845:1055911-1056052
Anopheles_minimus	KB663943	AMIN008277	-	1057117	1059454	2	1057117-1057171:1058493-1059454
Anopheles_minimus	KB663943	AMIN008278	+	1059529	1061766	3	1059529-1059572:1059992-1060338:1060400-1061766
Anopheles_minimus	KB663943	AMIN008279	-	1061966	1062788	3	1061966-1062475:1062546-1062686:1062753-1062788
Anopheles_minimus	KB663943	AMIN014645	+	1063863	1064174	1	1063863-1064174
Anopheles_minimus	KB663943	AMIN008280	-	1069690	1078045	9	1069690-1069935:1070000-1070450:1070527-1070842:1074134-1074949:1075579-1075816:1075909-1076176:1076242-1076398:1076466-1076760:1078007-1078045
Anopheles_minimus	KB663943	AMIN008281	+	1071072	1074007	3	1071072-1071080:1071151-1071774:1073441-1074007
Anopheles_minimus	KB663943	AMIN008282	-	1098859	1100186	2	1098859-1099293:1099542-1100186
Anopheles_minimus	KB663943	AMIN008283	-	1124705	1127145	3	1124705-1124897:1124957-1125174:1125247-1127145
Anopheles_minimus	KB663943	AMIN008284	+	1128605	1129594	1	1128605-1129594
Anopheles_minimus	KB663943	AMIN008285	-	1131035	1133309	4	1131035-1131077:1131141-1131571:1131637-1133087:1133306-1133309
Anopheles_minimus	KB663943	AMIN008286	-	1133883	1134938	1	1133883-1134938
Anopheles_minimus	KB663943	AMIN008287	-	1135399	1137084	1	1135399-1137084
Anopheles_minimus	KB663943	AMIN008288	+	1137433	1138235	2	1137433-1137543:1137615-1138235
Anopheles_minimus	KB663943	AMIN008289	-	1141198	1149345	5	1141198-1141495:1145956-1146151:1147223-1147340:1147427-1147600:1149322-1149345
Anopheles_minimus	KB663943	AMIN008290	-	1173486	1174442	1	1173486-1174442
Anopheles_minimus	KB663943	AMIN008291	-	1179267	1184596	3	1179267-1179311:1182797-1182939:1184581-1184596
Anopheles_minimus	KB663943	AMIN008292	-	1184704	1191984	6	1184704-1185045:1185105-1185361:1185818-1186234:1186297-1186835:1190821-1190950:1191927-1191984
Anopheles_minimus	KB663943	AMIN008293	+	1208398	1210872	1	1208398-1210872
Anopheles_minimus	KB663943	AMIN008294	-	1213237	1221288	10	1213237-1213269:1213335-1213490:1213570-1213957:1214593-1214624:1216099-1216117:1217913-1218119:1218201-1218472:1218549-1218975:1219044-1219097:1221284-1221288
Anopheles_minimus	KB663943	AMIN008295	+	1221652	1226320	4	1221652-1222018:1222118-1222485:1223614-1224496:1226256-1226320
Anopheles_minimus	KB663943	AMIN008296	+	1230208	1230733	2	1230208-1230599:1230727-1230733
Anopheles_minimus	KB663943	AMIN008297	+	1230748	1231806	1	1230748-1231806
Anopheles_minimus	KB663943	AMIN008298	+	1254423	1255044	2	1254423-1254811:1254882-1255044
Anopheles_minimus	KB663943	AMIN008299	+	1258325	1260084	3	1258325-1258331:1258391-1258984:1260071-1260084
Anopheles_minimus	KB663943	AMIN008300	-	1261555	1262601	1	1261555-1262601
Anopheles_minimus	KB663943	AMIN008301	+	1264820	1268120	4	1264820-1264826:1264900-1265032:1267578-1267627:1267714-1268120
Anopheles_minimus	KB663943	AMIN008302	-	1270048	1270435	2	1270048-1270349:1270429-1270435
Anopheles_minimus	KB663943	AMIN008303	+	1273601	1274500	3	1273601-1274098:1274104-1274364:1274375-1274500
Anopheles_minimus	KB663943	AMIN008304	+	1276672	1278753	2	1276672-1278003:1278589-1278753
Anopheles_minimus	KB663943	AMIN008305	-	1279807	1281095	2	1279807-1280373:1280445-1281095
Anopheles_minimus	KB663943	AMIN008306	-	1296410	1301728	5	1296410-1297111:1297272-1297540:1298054-1299148:1299594-1299973:1300041-1301728
Anopheles_minimus	KB663943	AMIN008307	-	1302777	1303859	2	1302777-1303621:1303688-1303859
Anopheles_minimus	KB663943	AMIN008308	+	1304415	1305124	4	1304415-1304551:1304617-1304723:1304802-1304889:1304950-1305124
Anopheles_minimus	KB663943	AMIN008309	-	1305287	1306117	4	1305287-1305700:1305771-1305798:1305985-1306043:1306103-1306117
Anopheles_minimus	KB663943	AMIN008310	+	1306921	1307480	2	1306921-1307049:1307121-1307480
Anopheles_minimus	KB663943	AMIN008311	-	1308610	1309954	4	1308610-1308717:1308777-1308920:1308992-1309780:1309874-1309954
Anopheles_minimus	KB663943	AMIN008312	+	1310765	1313325	4	1310765-1310855:1311021-1312567:1312843-1313161:1313231-1313325
Anopheles_minimus	KB663943	AMIN008313	+	1336024	1344851	7	1336024-1336134:1336217-1336615:1337289-1338708:1338773-1339747:1340337-1340502:1340575-1341592:1344444-1344851
Anopheles_minimus	KB663943	AMIN008314	-	1347350	1349164	5	1347350-1347688:1347764-1348127:1348192-1348446:1348513-1348717:1348789-1349164
Anopheles_minimus	KB663943	AMIN008315	+	1349419	1350543	2	1349419-1350205:1350266-1350543
Anopheles_minimus	KB663943	AMIN008316	-	1350701	1353021	6	1350701-1350836:1350903-1351104:1352011-1352363:1352431-1352653:1352709-1352867:1352934-1353021
Anopheles_minimus	KB663943	AMIN008317	+	1351586	1351892	2	1351586-1351722:1351784-1351892
Anopheles_minimus	KB663943	AMIN008318	+	1357184	1362783	6	1357184-1357401:1358141-1358399:1358469-1358921:1358995-1359330:1359461-1359545:1362653-1362783
Anopheles_minimus	KB663943	AMIN014646	+	1365964	1367766	2	1365964-1366696:1366853-1367766
Anopheles_minimus	KB663943	AMIN008319	-	1370027	1376123	5	1370027-1370100:1370174-1370271:1370350-1370504:1374746-1374825:1376048-1376123
Anopheles_minimus	KB663943	AMIN008320	+	1382978	1384706	4	1382978-1383004:1383079-1383972:1384042-1384425:1384506-1384706
Anopheles_minimus	KB663943	AMIN008321	-	1385568	1387848	4	1385568-1386029:1386102-1387452:1387522-1387750:1387842-1387848
Anopheles_minimus	KB663943	AMIN008322	+	1398872	1411187	14	1398872-1399083:1399151-1399640:1399717-1401960:1402033-1402242:1402319-1403991:1404060-1404228:1405781-1405947:1406014-1406218:1406285-1406563:1406642-1409092:1409153-1409429:1409497-1409853:1409918-1410938:1411007-1411187
Anopheles_minimus	KB663943	AMIN008323	-	1412892	1417210	5	1412892-1413527:1413609-1414601:1414886-1416865:1416968-1417070:1417107-1417210
Anopheles_minimus	KB663943	AMIN014647	+	1418104	1419084	1	1418104-1419084
Anopheles_minimus	KB663943	AMIN014648	+	1419736	1419888	1	1419736-1419888
Anopheles_minimus	KB663943	AMIN008324	+	1421006	1422467	3	1421006-1421035:1421103-1422200:1422303-1422467
Anopheles_minimus	KB663943	AMIN008325	-	1422665	1430166	10	1422665-1422787:1422851-1424128:1424199-1425208:1425280-1426395:1427278-1428457:1428524-1428969:1429042-1429232:1429299-1429694:1429768-1430003:1430071-1430166
Anopheles_minimus	KB663943	AMIN008326	+	1463256	1476869	13	1463256-1463462:1463544-1463666:1463938-1464124:1464988-1465238:1466452-1466523:1468983-1469128:1469251-1469398:1472574-1472664:1472726-1472913:1473956-1474240:1474312-1474558:1475230-1476544:1476662-1476869
Anopheles_minimus	KB663943	AMIN014649	-	1478049	1478925	2	1478049-1478068:1478412-1478925
Anopheles_minimus	KB663943	AMIN014650	+	1485413	1485814	1	1485413-1485814
Anopheles_minimus	KB663943	AMIN008327	+	1527842	1541725	13	1527842-1528504:1530449-1530517:1532749-1532958:1533544-1533698:1534403-1534622:1534986-1535163:1535245-1535441:1537189-1537482:1538283-1538615:1538801-1538966:1539044-1539353:1539426-1539819:1540070-1541725
Anopheles_minimus	KB663943	AMIN008328	+	1546794	1549714	3	1546794-1547097:1547861-1548360:1549253-1549714
Anopheles_minimus	KB663943	AMIN008329	-	1549969	1554736	8	1549969-1550226:1550290-1550490:1551930-1552424:1553315-1553563:1553628-1553828:1553886-1554368:1554561-1554589:1554631-1554736
Anopheles_minimus	KB663943	AMIN008330	+	1557064	1558337	4	1557064-1557135:1557197-1557492:1557563-1557938:1558074-1558337
Anopheles_minimus	KB663943	AMIN008331	+	1561871	1567721	4	1561871-1562001:1563389-1564211:1564299-1564544:1567245-1567721
Anopheles_minimus	KB663943	AMIN008332	-	1571928	1574243	4	1571928-1572124:1573678-1573792:1573869-1573978:1574060-1574243
Anopheles_minimus	KB663943	AMIN008333	+	1578405	1582312	5	1578405-1578790:1578866-1579275:1579347-1580991:1581752-1581893:1581962-1582312
Anopheles_minimus	KB663943	AMIN008334	+	1582727	1583125	2	1582727-1582780:1582853-1583125
Anopheles_minimus	KB663943	AMIN008335	-	1584967	1590030	9	1584967-1585153:1585221-1585333:1585402-1585560:1585635-1586138:1588221-1588344:1588415-1588967:1589276-1589388:1589645-1589857:1589936-1590030
Anopheles_minimus	KB663943	AMIN014651	+	1586329	1587026	2	1586329-1586401:1586470-1587026
Anopheles_minimus	KB663943	AMIN008336	+	1587838	1588180	2	1587838-1587985:1588062-1588180
Anopheles_minimus	KB663943	AMIN008337	-	1618891	1620728	3	1618891-1619014:1619092-1620526:1620590-1620728
Anopheles_minimus	KB663943	AMIN008338	-	1622553	1628598	7	1622553-1622861:1622935-1624525:1624590-1624685:1625383-1625569:1625639-1627075:1628280-1628525:1628595-1628598
Anopheles_minimus	KB663943	AMIN008339	-	1632041	1634488	2	1632041-1633184:1633614-1634488
Anopheles_minimus	KB663943	AMIN008340	+	1651425	1656344	4	1651425-1651587:1651652-1651789:1653425-1653525:1653597-1656344
Anopheles_minimus	KB663943	AMIN008341	-	1663792	1669550	3	1663792-1667507:1667627-1667889:1668802-1669550
Anopheles_minimus	KB663943	AMIN008342	+	1801742	1807934	6	1801742-1801787:1806317-1806432:1806682-1806774:1806990-1807115:1807692-1807801:1807886-1807934
Anopheles_minimus	KB663943	AMIN008343	+	1812794	1820188	4	1812794-1812948:1817352-1817546:1818758-1819293:1819374-1820188
Anopheles_minimus	KB663943	AMIN008344	+	1820777	1822487	5	1820777-1820824:1820905-1821175:1821248-1821649:1821756-1821937:1822032-1822487
Anopheles_minimus	KB663943	AMIN008345	+	1824312	1825142	2	1824312-1824417:1824958-1825142
Anopheles_minimus	KB663943	AMIN008346	+	1828371	1828592	1	1828371-1828592
Anopheles_minimus	KB663943	AMIN008347	+	1864570	1866898	3	1864570-1864576:1865662-1865835:1866882-1866898
Anopheles_minimus	KB663943	AMIN008348	-	1884520	1886631	3	1884520-1884883:1884953-1886443:1886522-1886631
Anopheles_minimus	KB663943	AMIN008349	-	1887317	1889328	4	1887317-1887639:1887711-1887975:1888223-1889210:1889282-1889328
Anopheles_minimus	KB663943	AMIN008350	-	1890092	1890697	3	1890092-1890255:1890331-1890535:1890650-1890697
Anopheles_minimus	KB663943	AMIN008351	+	1895673	1896990	3	1895673-1895771:1896634-1896720:1896796-1896990
Anopheles_minimus	KB663943	AMIN008352	-	1899447	1900293	2	1899447-1900140:1900208-1900293
Anopheles_minimus	KB663943	AMIN008353	-	1900921	1901620	3	1900921-1900952:1901018-1901421:1901499-1901620
Anopheles_minimus	KB663943	AMIN008354	+	1902272	1903759	3	1902272-1902284:1902510-1902907:1903172-1903759
Anopheles_minimus	KB663943	AMIN008355	-	1904017	1904720	2	1904017-1904315:1904387-1904720
Anopheles_minimus	KB663943	AMIN008356	+	1929558	1937098	10	1929558-1929741:1931961-1932840:1932905-1933533:1934327-1934754:1934821-1935038:1935112-1935308:1935374-1935563:1935627-1935826:1936568-1936731:1936814-1937098
Anopheles_minimus	KB663943	AMIN008357	-	1934511	1940620	5	1934511-1934721:1934879-1934949:1935400-1935476:1936833-1937154:1940540-1940620
Anopheles_minimus	KB663943	AMIN008358	-	1940821	1947050	4	1940821-1941516:1942247-1942445:1942519-1946536:1946744-1947050
Anopheles_minimus	KB663943	AMIN008359	+	1964573	1966361	2	1964573-1966008:1966070-1966361
Anopheles_minimus	KB663943	AMIN008360	+	1979239	1980529	2	1979239-1979281:1979622-1980529
Anopheles_minimus	KB663943	AMIN008361	-	2018333	2025774	3	2018333-2019266:2022285-2022445:2024977-2025774
Anopheles_minimus	KB663943	AMIN008362	+	2023749	2024819	1	2023749-2024819
Anopheles_minimus	KB663943	AMIN008363	+	2210514	2218960	3	2210514-2211311:2213134-2213294:2217781-2218960
Anopheles_minimus	KB663943	AMIN014652	+	2224553	2224924	1	2224553-2224924
Anopheles_minimus	KB663943	AMIN008364	-	2385901	2386990	2	2385901-2386814:2386888-2386990
Anopheles_minimus	KB663943	AMIN008365	-	2388174	2391902	6	2388174-2388336:2388561-2388739:2388817-2389022:2389539-2390648:2390718-2391650:2391746-2391902
Anopheles_minimus	KB663943	AMIN008366	+	2396091	2400969	6	2396091-2396226:2396298-2396319:2397987-2399879:2399953-2400097:2400532-2400703:2400770-2400969
Anopheles_minimus	KB663943	AMIN008367	-	2402971	2413190	10	2402971-2404239:2405032-2407138:2409288-2409614:2409688-2409765:2410214-2410327:2410412-2410741:2410807-2411935:2412000-2412481:2412701-2412953:2413025-2413190
Anopheles_minimus	KB663943	AMIN008368	-	2414947	2419797	11	2414947-2415052:2415119-2415260:2415316-2415503:2415577-2416251:2416324-2416461:2416531-2416609:2416673-2416944:2417009-2417100:2417948-2418566:2418632-2419716:2419783-2419797
Anopheles_minimus	KB663943	AMIN008369	+	2422201	2437536	17	2422201-2425040:2425139-2425431:2429511-2429934:2430958-2431287:2431842-2432038:2432102-2432361:2432434-2432916:2432982-2433356:2433426-2433557:2433718-2433870:2433943-2434539:2434962-2435828:2436323-2436546:2436617-2436701:2436789-2437152:2437223-2437404:2437474-2437536
Anopheles_minimus	KB663943	AMIN008370	-	2426463	2428734	4	2426463-2426807:2426868-2427022:2427092-2428644:2428712-2428734
Anopheles_minimus	KB663943	AMIN008371	-	2438920	2439522	1	2438920-2439522
Anopheles_minimus	KB663943	AMIN008372	+	2439794	2440811	3	2439794-2439921:2439990-2440510:2440573-2440811
Anopheles_minimus	KB663943	AMIN008373	+	2441259	2444211	6	2441259-2441381:2441443-2441586:2441781-2441893:2441966-2442833:2443739-2443953:2444034-2444211
Anopheles_minimus	KB663943	AMIN008374	+	2462536	2467638	8	2462536-2462556:2462802-2462964:2463055-2463239:2463819-2463992:2466016-2466115:2466780-2466981:2467055-2467394:2467465-2467638
Anopheles_minimus	KB663943	AMIN008375	+	2471179	2475538	5	2471179-2471351:2471603-2472050:2472120-2472919:2473684-2474895:2474959-2475538
Anopheles_minimus	KB663943	AMIN008376	+	2542573	2546035	3	2542573-2542728:2542810-2543806:2543874-2546035
Anopheles_minimus	KB663943	AMIN008377	-	2549594	2552389	3	2549594-2549858:2549930-2550685:2550798-2552389
Anopheles_minimus	KB663943	AMIN008378	+	2557305	2558788	2	2557305-2557517:2557607-2558788
Anopheles_minimus	KB663943	AMIN008379	+	2559673	2576541	20	2559673-2559958:2560024-2560888:2562258-2562291:2562416-2562684:2562746-2563202:2563286-2563516:2563584-2563682:2564019-2564051:2567281-2567413:2569171-2569557:2570334-2570633:2571861-2572072:2572158-2572248:2572332-2572717:2572786-2573192:2573259-2573412:2573705-2575586:2575666-2575804:2575875-2576229:2576296-2576541
Anopheles_minimus	KB663943	AMIN008380	-	2577478	2578535	6	2577478-2577572:2577647-2577753:2577824-2578011:2578090-2578213:2578291-2578462:2578529-2578535
Anopheles_minimus	KB663943	AMIN008381	+	2606412	2607503	1	2606412-2607503
Anopheles_minimus	KB663943	AMIN008382	+	2704403	2707872	4	2704403-2704778:2705234-2705355:2707366-2707506:2707660-2707872
Anopheles_minimus	KB663943	AMIN008383	-	2707354	2711220	8	2707354-2707509:2707633-2708014:2708173-2708385:2708554-2708871:2708959-2709080:2709239-2709389:2709460-2709519:2711162-2711220
Anopheles_minimus	KB663943	AMIN008384	+	2720568	2727429	3	2720568-2720638:2724522-2724702:2727259-2727429
Anopheles_minimus	KB663943	AMIN008385	+	2866949	2875146	8	2866949-2867269:2867362-2867509:2868980-2869077:2871179-2871300:2871452-2871632:2872916-2873086:2874643-2874825:2875120-2875146
Anopheles_minimus	KB663943	AMIN008386	+	2909928	2925358	5	2909928-2909932:2909996-2910113:2910193-2910469:2911633-2911745:2925224-2925358
Anopheles_minimus	KB663943	AMIN008387	-	2927587	2957424	21	2927587-2927862:2927929-2928648:2929232-2931587:2931849-2936194:2937473-2938723:2938793-2938903:2940289-2940667:2940746-2940846:2940972-2941685:2942769-2942828:2942892-2943043:2943456-2943597:2945624-2946601:2949172-2949374:2949501-2949769:2950513-2950826:2950903-2954091:2954749-2954893:2954973-2955548:2955706-2956321:2957313-2957424
Anopheles_minimus	KB663943	AMIN014653	+	2959461	2960735	1	2959461-2960735
Anopheles_minimus	KB663943	AMIN008388	+	2961530	2962694	3	2961530-2961993:2962073-2962305:2962369-2962694
Anopheles_minimus	KB663943	AMIN008389	-	2963193	2966078	6	2963193-2963279:2963347-2963741:2964522-2965235:2965307-2965460:2965544-2965624:2966031-2966078
Anopheles_minimus	KB663943	AMIN008390	-	2982251	2986867	5	2982251-2982366:2985038-2985212:2985672-2986382:2986565-2986756:2986805-2986867
Anopheles_minimus	KB663943	AMIN008391	-	3007873	3009731	3	3007873-3008061:3008147-3008377:3009615-3009731
Anopheles_minimus	KB663943	AMIN008392	-	3018607	3019141	2	3018607-3019059:3019136-3019141
Anopheles_minimus	KB663943	AMIN008393	-	3048631	3048963	1	3048631-3048963
Anopheles_minimus	KB663943	AMIN008394	+	3049537	3049977	1	3049537-3049977
Anopheles_minimus	KB663943	AMIN008395	-	3056028	3056851	2	3056028-3056236:3056296-3056851
Anopheles_minimus	KB663943	AMIN008396	-	3073497	3074385	2	3073497-3074300:3074380-3074385
Anopheles_minimus	KB663943	AMIN008397	-	3262772	3266806	1	3262772-3266806
Anopheles_minimus	KB663943	AMIN008398	-	3305690	3307935	2	3305690-3307140:3307860-3307935
Anopheles_minimus	KB663943	AMIN008399	-	3461241	3465901	2	3461241-3465637:3465871-3465901
Anopheles_minimus	KB663943	AMIN008400	+	3479863	3483620	4	3479863-3480015:3481528-3481582:3483330-3483346:3483417-3483620
Anopheles_minimus	KB663943	AMIN008401	-	3486727	3486932	2	3486727-3486819:3486882-3486932
Anopheles_minimus	KB663943	AMIN008402	+	3517828	3519030	5	3517828-3517894:3517953-3518052:3518151-3518282:3518362-3518747:3518816-3519030
Anopheles_minimus	KB663943	AMIN008403	-	3519176	3526366	10	3519176-3519363:3519438-3519820:3519880-3520105:3520176-3520262:3521566-3521751:3521821-3522206:3522282-3522416:3522491-3522584:3525456-3525474:3526298-3526366
Anopheles_minimus	KB663943	AMIN008404	+	3527320	3531332	4	3527320-3527442:3528349-3528530:3528603-3528726:3528795-3531332
Anopheles_minimus	KB663943	AMIN008405	+	3532608	3540944	7	3532608-3532707:3534380-3534477:3534546-3534849:3534919-3535415:3535486-3535650:3537796-3539017:3540886-3540944
Anopheles_minimus	KB663943	AMIN008406	-	3542005	3549146	10	3542005-3542385:3542446-3542551:3542619-3543298:3543365-3543536:3543624-3544315:3544384-3545094:3545167-3545370:3545436-3547994:3548137-3548811:3548916-3549146
Anopheles_minimus	KB663943	AMIN008407	+	3550531	3555737	9	3550531-3551026:3551099-3551244:3551307-3551596:3551660-3552951:3553021-3553492:3553974-3554166:3554328-3554934:3555000-3555134:3555214-3555737
Anopheles_minimus	KB663943	AMIN008408	-	3555975	3564292	9	3555975-3558071:3558142-3559680:3559751-3560334:3560425-3560799:3561116-3561940:3562007-3562231:3562301-3563162:3563226-3563788:3563854-3564292
Anopheles_minimus	KB663943	AMIN008409	-	3566032	3568659	7	3566032-3566539:3566616-3566822:3566885-3566928:3567010-3567969:3568042-3568161:3568242-3568467:3568589-3568659
Anopheles_minimus	KB663943	AMIN008410	+	3569741	3571359	5	3569741-3569813:3569908-3569945:3570016-3570189:3570265-3570404:3570480-3571359
Anopheles_minimus	KB663943	AMIN008411	-	3571861	3573067	3	3571861-3571991:3572449-3572887:3573065-3573067
Anopheles_minimus	KB663943	AMIN008412	+	3574180	3577276	5	3574180-3574196:3575894-3576041:3576114-3576488:3576557-3576737:3576807-3577276
Anopheles_minimus	KB663943	AMIN008413	-	3577631	3582233	7	3577631-3579208:3579269-3579307:3579452-3579598:3580475-3580923:3580990-3581302:3581366-3581558:3581635-3582233
Anopheles_minimus	KB663943	AMIN008414	+	3584612	3588435	6	3584612-3584726:3586086-3586319:3586393-3586734:3586800-3587091:3587163-3587671:3587735-3588435
Anopheles_minimus	KB663943	AMIN008415	+	3590005	3590945	4	3590005-3590223:3590356-3590555:3590620-3590692:3590772-3590945
Anopheles_minimus	KB663943	AMIN008416	-	3591824	3592785	4	3591824-3591975:3592041-3592324:3592386-3592632:3592695-3592785
Anopheles_minimus	KB663943	AMIN008417	-	3594199	3602953	7	3594199-3594308:3599760-3599825:3599913-3600060:3600132-3600417:3600558-3600774:3602193-3602324:3602899-3602953
Anopheles_minimus	KB663943	AMIN008418	+	3604071	3604764	2	3604071-3604145:3604267-3604764
Anopheles_minimus	KB663943	AMIN008419	-	3605294	3605979	2	3605294-3605866:3605965-3605979
Anopheles_minimus	KB663943	AMIN014654	-	3606780	3610004	2	3606780-3607246:3609923-3610004
Anopheles_minimus	KB663943	AMIN008420	-	3634930	3637620	2	3634930-3635836:3637601-3637620
Anopheles_minimus	KB663943	AMIN008421	+	3641762	3649286	10	3641762-3641864:3643110-3643423:3643498-3643642:3643711-3644579:3645176-3646414:3646485-3646669:3646784-3647013:3647113-3647303:3647363-3649009:3649086-3649286
Anopheles_minimus	KB663943	AMIN008422	-	3651414	3664454	12	3651414-3651722:3652108-3652166:3652330-3653188:3653259-3653448:3653595-3653960:3654249-3657727:3657798-3658892:3659040-3659056:3661240-3661376:3661450-3661676:3661736-3663107:3664348-3664454
Anopheles_minimus	KB663943	AMIN008423	+	3665517	3667413	3	3665517-3666332:3666404-3666515:3666950-3667413
Anopheles_minimus	KB663943	AMIN008424	-	3667628	3669157	3	3667628-3668458:3668525-3668912:3669024-3669157
Anopheles_minimus	KB663943	AMIN008425	+	3670151	3671447	4	3670151-3670185:3670691-3670774:3670973-3671232:3671299-3671447
Anopheles_minimus	KB663943	AMIN008426	-	3672302	3675858	7	3672302-3672510:3672590-3673742:3673802-3673967:3674037-3674838:3674903-3675335:3675415-3675671:3675735-3675858
Anopheles_minimus	KB663943	AMIN008427	+	3676304	3681416	5	3676304-3676335:3676413-3676485:3680521-3680714:3680784-3680830:3680914-3681416
Anopheles_minimus	KB663943	AMIN008428	-	3768516	3773519	10	3768516-3768772:3768835-3769602:3769670-3769970:3770750-3770933:3771004-3771185:3771254-3771644:3771710-3772413:3772487-3773004:3773077-3773278:3773358-3773519
Anopheles_minimus	KB663943	AMIN008429	+	3774125	3775134	4	3774125-3774207:3774336-3774558:3774641-3774802:3774871-3775134
Anopheles_minimus	KB663943	AMIN008430	-	3775615	3778586	6	3775615-3775742:3775827-3775989:3776079-3776269:3776720-3776983:3777055-3778364:3778537-3778586
Anopheles_minimus	KB663943	AMIN008431	+	3779349	3779804	1	3779349-3779804
Anopheles_minimus	KB663943	AMIN008432	-	3779843	3782007	6	3779843-3780103:3780172-3780313:3780385-3780725:3780788-3780887:3781120-3781868:3781945-3782007
Anopheles_minimus	KB663943	AMIN008433	-	3783588	3786521	4	3783588-3783771:3783840-3783976:3784845-3784998:3786511-3786521
Anopheles_minimus	KB663943	AMIN008434	+	3821228	3821745	2	3821228-3821651:3821735-3821745
Anopheles_minimus	KB663943	AMIN008435	+	3853582	3854846	3	3853582-3853621:3853797-3853881:3854720-3854846
Anopheles_minimus	KB663943	AMIN008436	+	3869615	3876711	7	3869615-3869632:3870198-3871339:3872343-3872694:3874567-3874923:3874984-3875114:3875175-3875315:3875385-3876711
Anopheles_minimus	KB663943	AMIN008437	-	3877784	3881389	7	3877784-3877979:3878051-3878370:3878447-3878546:3878631-3878693:3879606-3880192:3880276-3880405:3881268-3881389
Anopheles_minimus	KB663943	AMIN008438	+	3884411	3885156	2	3884411-3884613:3884694-3885156
Anopheles_minimus	KB663943	AMIN008439	+	3887373	3894882	10	3887373-3888299:3888363-3888594:3888657-3889048:3889121-3889927:3889998-3891726:3891802-3892285:3892898-3894350:3894422-3894601:3894690-3894774:3894848-3894882
Anopheles_minimus	KB663943	AMIN008440	+	3898521	3902623	3	3898521-3898796:3898861-3902322:3902396-3902623
Anopheles_minimus	KB663943	AMIN008441	+	3905162	3907847	3	3905162-3905504:3905886-3906484:3907473-3907847
Anopheles_minimus	KB663943	AMIN008442	+	3912367	3918324	4	3912367-3914901:3915076-3917114:3917186-3917365:3917712-3918324
Anopheles_minimus	KB663943	AMIN008443	+	3922139	3923385	3	3922139-3922349:3922418-3923014:3923084-3923385
Anopheles_minimus	KB663943	AMIN008444	-	3923991	3925873	3	3923991-3925453:3925513-3925662:3925747-3925873
Anopheles_minimus	KB663943	AMIN008445	+	3926742	3928094	2	3926742-3926837:3926982-3928094
Anopheles_minimus	KB663943	AMIN008446	+	3936378	3943359	3	3936378-3936567:3939905-3940100:3943086-3943359
Anopheles_minimus	KB663943	AMIN008447	+	3967251	3968245	3	3967251-3967274:3967557-3967821:3967914-3968245
Anopheles_minimus	KB663943	AMIN008448	-	4011058	4013107	4	4011058-4011163:4011259-4012457:4012758-4012908:4013025-4013107
Anopheles_minimus	KB663943	AMIN008449	+	4013613	4014348	3	4013613-4013715:4013776-4013881:4013946-4014348
Anopheles_minimus	KB663943	AMIN008450	-	4014534	4015285	3	4014534-4014626:4014701-4015004:4015164-4015285
Anopheles_minimus	KB663943	AMIN008451	+	4015720	4016894	2	4015720-4015730:4015799-4016894
Anopheles_minimus	KB663943	AMIN008452	-	4016986	4019284	3	4016986-4017951:4018014-4018262:4019273-4019284
Anopheles_minimus	KB663943	AMIN014655	+	4089196	4089294	1	4089196-4089294
Anopheles_minimus	KB663943	AMIN008453	+	4118805	4122281	3	4118805-4118948:4119109-4119179:4122119-4122281
